	Ячейка 26-17 ПВК 86 Нитка 3	Мощность	Расход	Энерговыработка ТВС реактора (МВт*сут)	ДКЭВ2	Офсет
0	20.11.2017 17:29:31	1.75146771037182	23.6790599822998	2868.15063476563	2.09393346379648; 2.34833659491194; 2.11350293542074; 1.78082191780822	0.06572769953051737
1	20.11.2017 17:29:32	1.75146771037182	23.6790599822998	2868.15063476563	2.09393346379648; 2.34833659491194; 2.11350293542074; 1.78082191780822	0.06572769953051737
2	20.11.2017 17:29:34	1.74168297455969	23.5812129974365	2868.15063476563	2.07436399217221; 2.32876712328767; 2.09393346379648; 1.78082191780822	0.0638297872340418
3	20.11.2017 17:29:35	1.74168297455969	23.6790599822998	2868.15063476563	2.07436399217221; 2.32876712328767; 2.09393346379648; 1.78082191780822	0.0638297872340418
4	20.11.2017 17:29:36	1.74168297455969	23.5812129974365	2868.15063476563	2.07436399217221; 2.32876712328767; 2.11350293542074; 1.78082191780822	0.061320754716981195
5	20.11.2017 17:29:38	1.74168297455969	23.5812129974365	2868.15063476563	2.07436399217221; 2.32876712328767; 2.11350293542074; 1.78082191780822	0.061320754716981195
6	20.11.2017 17:29:39	1.74168297455969	23.6790599822998	2868.22314453125	2.07436399217221; 2.32876712328767; 2.11350293542074; 1.80039138943249	0.058823529411764275
7	20.11.2017 17:29:40	1.74168297455969	23.4833660125732	2868.22314453125	2.05479452054795; 2.32876712328767; 2.11350293542074; 1.80039138943249	0.056603773584905884
8	20.11.2017 17:29:42	1.75146771037182	23.7769088745117	2868.22314453125	2.05479452054795; 2.32876712328767; 2.13307240704501; 1.81996086105675	0.05164319248826346
9	20.11.2017 17:29:43	1.75146771037182	23.6790599822998	2868.22314453125	2.05479452054795; 2.30919765166341; 2.13307240704501; 1.81996086105675	0.04941176470588358
10	20.11.2017 17:29:44	1.75146771037182	23.7769088745117	2868.22314453125	2.05479452054795; 2.30919765166341; 2.13307240704501; 1.83953033268102	0.04694835680751247
11	20.11.2017 17:29:46	1.75146771037182	23.6790599822998	2868.22314453125	2.03522504892368; 2.30919765166341; 2.15264187866928; 1.83953033268102	0.042253521126760465
12	20.11.2017 17:29:47	1.75146771037182	23.4833660125732	2868.2958984375	2.03522504892368; 2.30919765166341; 2.15264187866928; 1.85909980430528	0.03981264637002406
13	20.11.2017 17:29:49	1.74168297455969	23.5812129974365	2868.2958984375	2.01565557729941; 2.28962818003914; 2.15264187866928; 1.85909980430528	0.035294117647058566
14	20.11.2017 17:29:50	1.75146771037182	23.6790599822998	2868.2958984375	2.01565557729941; 2.28962818003914; 2.15264187866928; 1.87866927592955	0.03286384976525748
15	20.11.2017 17:29:51	1.75146771037182	23.6790599822998	2868.2958984375	2.01565557729941; 2.28962818003914; 2.17221135029354; 1.89823874755382	0.028037383177569722
16	20.11.2017 17:29:53	1.73189823874755	23.5812129974365	2868.2958984375	1.97651663405088; 2.27005870841487; 2.15264187866928; 1.89823874755382	0.023584905660375924
17	20.11.2017 17:29:55	1.73189823874755	23.7769088745117	2868.2958984375	1.97651663405088; 2.25048923679061; 2.15264187866928; 1.89823874755382	0.021276595744680108
18	20.11.2017 17:29:56	1.73189823874755	23.5812129974365	2868.369140625	1.95694716242661; 2.25048923679061; 2.15264187866928; 1.91780821917808	0.016548463356973735
19	20.11.2017 17:29:57	1.73189823874755	23.7769088745117	2868.369140625	1.95694716242661; 2.23091976516634; 2.15264187866928; 1.91780821917808	0.014218009478672158
20	20.11.2017 17:29:59	1.73189823874755	23.7769088745117	2868.369140625	1.93737769080235; 2.23091976516634; 2.17221135029354; 1.93737769080235	0.007092198581560511
21	20.11.2017 17:30:00	1.74168297455969	23.5812129974365	2868.369140625	1.93737769080235; 2.23091976516634; 2.17221135029354; 1.95694716242661	0.0047169811320765176
22	20.11.2017 17:30:01	1.74168297455969	23.5812129974365	2868.369140625	1.91780821917808; 2.23091976516634; 2.19178082191781; 1.95694716242661	0.0
23	20.11.2017 17:30:03	1.74168297455969	23.7769088745117	2868.369140625	1.91780821917808; 2.23091976516634; 2.19178082191781; 1.97651663405088	-0.002352941176470949
24	20.11.2017 17:30:04	1.75146771037182	23.5812129974365	2868.44140625	1.91780821917808; 2.23091976516634; 2.21135029354207; 1.99608610567515	-0.007025761124122008
25	20.11.2017 17:30:06	1.75146771037182	23.6790599822998	2868.44140625	1.89823874755382; 2.21135029354207; 2.21135029354207; 2.01565557729941	-0.014084507042252708
26	20.11.2017 17:30:07	1.75146771037182	23.6790599822998	2868.44140625	1.89823874755382; 2.21135029354207; 2.23091976516634; 2.03522504892368	-0.018691588785046835
27	20.11.2017 17:30:08	1.74168297455969	23.5812129974365	2868.44140625	1.85909980430528; 2.19178082191781; 2.21135029354207; 2.03522504892368	-0.02358490566037724
28	20.11.2017 17:30:10	1.74168297455969	23.5812129974365	2868.44140625	1.85909980430528; 2.19178082191781; 2.23091976516634; 2.05479452054795	-0.028169014084507837
29	20.11.2017 17:30:11	1.75146771037182	23.5812129974365	2868.44140625	1.85909980430528; 2.19178082191781; 2.25048923679061; 2.07436399217221	-0.03271028037383233
30	20.11.2017 17:30:13	1.73189823874755	23.6790599822998	2868.51391601563	1.83953033268102; 2.17221135029354; 2.21135029354207; 2.07436399217221	-0.033018867924527705
31	20.11.2017 17:30:14	1.74168297455969	23.4833660125732	2868.51391601563	1.83953033268102; 2.17221135029354; 2.23091976516634; 2.07436399217221	-0.035294117647058684
32	20.11.2017 17:30:16	1.74168297455969	23.6790599822998	2868.51391601563	1.81996086105675; 2.15264187866928; 2.23091976516634; 2.09393346379648	-0.04245283018867919
33	20.11.2017 17:30:17	1.75146771037182	23.6790599822998	2868.51391601563	1.81996086105675; 2.15264187866928; 2.25048923679061; 2.11350293542074	-0.04694835680751145
34	20.11.2017 17:30:18	1.74168297455969	23.4833660125732	2868.51391601563	1.80039138943249; 2.15264187866928; 2.25048923679061; 2.13307240704501	-0.05164319248826217
35	20.11.2017 17:30:20	1.75146771037182	23.5812129974365	2868.51391601563	1.80039138943249; 2.15264187866928; 2.27005870841487; 2.15264187866928	-0.05607476635513921
36	20.11.2017 17:30:21	1.75146771037182	23.38551902771	2868.58666992188	1.78082191780822; 2.13307240704501; 2.27005870841487; 2.17221135029354	-0.06323185011709526
37	20.11.2017 17:30:22	1.75146771037182	23.6790599822998	2868.58666992188	1.76125244618395; 2.13307240704501; 2.28962818003914; 2.19178082191781	-0.07009345794392584
38	20.11.2017 17:30:24	1.74168297455969	23.6790599822998	2868.58666992188	1.74168297455969; 2.11350293542074; 2.27005870841487; 2.19178082191781	-0.0729411764705882
39	20.11.2017 17:30:25	1.75146771037182	23.5812129974365	2868.58666992188	1.74168297455969; 2.11350293542074; 2.30919765166341; 2.23091976516634	-0.0815850815850821
40	20.11.2017 17:30:26	1.75146771037182	23.6790599822998	2868.58666992188	1.74168297455969; 2.11350293542074; 2.30919765166341; 2.23091976516634	-0.0815850815850821
41	20.11.2017 17:30:28	1.75146771037182	23.6790599822998	2868.58666992188	1.72211350293542; 2.09393346379648; 2.30919765166341; 2.23091976516634	-0.08665105386416884
42	20.11.2017 17:30:29	1.75146771037182	23.5812129974365	2868.65942382813	1.72211350293542; 2.09393346379648; 2.30919765166341; 2.25048923679061	-0.08878504672897272
43	20.11.2017 17:30:31	1.76125244618395	23.5812129974365	2868.65942382813	1.72211350293542; 2.09393346379648; 2.32876712328767; 2.27005870841487	-0.09302325581395278
44	20.11.2017 17:30:32	1.76125244618395	23.5812129974365	2868.65942382813	1.70254403131115; 2.09393346379648; 2.32876712328767; 2.28962818003914	-0.09767441860465148
45	20.11.2017 17:30:33	1.76125244618395	23.6790599822998	2868.65942382813	1.70254403131115; 2.09393346379648; 2.32876712328767; 2.30919765166341	-0.0997679814385157
46	20.11.2017 17:30:35	1.76125244618395	23.4833660125732	2868.65942382813	1.70254403131115; 2.09393346379648; 2.34833659491194; 2.32876712328767	-0.10392609699769094
47	20.11.2017 17:30:36	1.77103718199609	23.4833660125732	2868.65942382813	1.68297455968689; 2.07436399217221; 2.34833659491194; 2.32876712328767	-0.10904872389791193
48	20.11.2017 17:30:37	1.77103718199609	23.5812129974365	2868.73315429688	1.68297455968689; 2.09393346379648; 2.3679060665362; 2.34833659491194	-0.1105990783410132
